[Connect DataFile][1.1]
Date:,16/06/2025
Time:,15:12:09,032
Unit:,C
Resolution:,0,0124812
Values:,6
Time,Hot Spot,ROI,Thermal_Corona,Detector Area,Deformation,Area 15,
00:00:00,000,31,5,26,9,31,5,27,4,27,0,27,3,
00:00:00,012,31,5,26,8,31,5,27,3,27,0,27,2,
00:00:00,024,31,6,27,0,31,6,27,2,26,9,27,2,
00:00:00,037,31,5,26,9,31,5,27,4,26,8,27,4,
00:00:00,049,31,6,26,9,31,6,27,4,27,2,27,4,
00:00:00,062,27,1,27,1,31,7,27,4,26,9,27,3,
00:00:00,074,-25,0,-25,0,-25,0,27,3,27,0,27,3,
00:00:00,087,-25,0,-25,0,-25,0,27,4,27,2,27,3,
00:00:00,099,-25,0,-25,0,-25,0,27,4,26,9,27,2,
00:00:00,112,-25,0,-25,0,-25,0,27,3,26,9,27,1,
00:00:00,124,-25,0,-25,0,-25,0,27,3,27,0,27,1,
00:00:00,137,-25,0,-25,0,-25,0,27,2,27,1,27,1,
00:00:00,149,-25,0,-25,0,-25,0,27,3,27,0,27,2,
00:00:00,162,26,9,26,9,31,4,27,4,27,2,27,3,
00:00:00,174,26,9,26,9,31,5,27,3,27,0,27,2,
00:00:00,187,26,8,26,8,31,5,27,1,27,0,27,1,
00:00:00,199,26,9,26,9,32,0,27,3,27,0,27,3,
00:00:00,212,27,1,27,1,31,5,27,2,26,9,27,2,
00:00:00,224,26,9,26,9,31,5,27,3,26,9,27,3,
00:00:00,237,27,0,27,0,31,5,27,5,27,2,27,5,
00:00:00,249,26,9,26,9,31,5,27,2,27,0,27,2,
00:00:00,262,26,9,26,9,31,6,27,3,27,1,27,3,
00:00:00,274,26,9,26,9,31,6,27,4,27,1,27,4,
00:00:00,287,27,0,27,0,31,5,27,3,27,1,27,3,
00:00:00,299,26,8,26,8,31,5,27,3,27,1,27,3,
00:00:00,312,27,1,27,1,31,6,27,4,27,1,27,4,
00:00:00,324,27,0,27,0,31,8,27,3,27,2,27,3,
00:00:00,336,27,1,27,1,31,6,27,4,27,1,27,4,
00:00:00,349,27,0,27,0,31,5,27,2,27,1,27,2,
00:00:00,361,31,5,26,9,31,5,27,4,27,0,27,4,
00:00:00,374,31,5,27,0,31,5,27,7,27,0,27,3,
00:00:00,386,31,5,27,0,31,5,27,7,27,0,27,3,
00:00:00,399,29,2,26,8,31,5,27,2,27,0,27,2,
00:00:00,411,26,9,26,9,31,5,27,2,27,0,27,2,
00:00:00,424,26,8,26,8,31,4,27,2,27,0,27,2,
00:00:00,436,26,7,26,7,31,3,27,2,26,9,27,2,
00:00:00,449,26,9,26,9,31,5,27,4,27,1,27,2,
00:00:00,461,26,8,26,8,31,6,27,2,27,2,27,2,
00:00:00,474,27,1,27,1,31,4,27,3,27,1,27,3,
00:00:00,486,27,2,27,2,31,6,27,3,27,1,27,3,
00:00:00,499,27,1,27,1,31,6,27,4,27,4,27,1,
00:00:00,511,27,0,27,0,31,5,27,3,26,9,27,2,
00:00:00,524,26,9,26,9,31,7,27,6,27,1,27,4,
00:00:00,536,26,9,26,9,31,7,27,4,27,1,27,3,
00:00:00,549,26,9,26,9,31,7,27,2,27,1,27,2,
00:00:00,561,26,7,26,7,31,4,27,2,27,0,27,1,
00:00:00,574,27,1,27,1,31,6,27,4,27,1,27,4,
00:00:00,586,27,1,27,1,31,5,27,4,26,9,27,1,
00:00:00,599,26,8,26,8,31,4,27,1,26,8,27,1,
00:00:00,611,26,9,26,9,31,6,27,1,27,1,26,9,
00:00:00,624,26,9,26,9,31,6,27,3,27,1,27,1,
00:00:00,636,26,9,26,9,31,6,27,4,27,0,27,3,
00:00:00,649,26,8,26,8,31,3,27,1,26,9,27,1,
00:00:00,661,26,7,26,7,31,5,27,1,26,9,27,1,
00:00:00,673,26,9,26,9,31,6,27,2,27,1,27,1,
00:00:00,686,26,9,26,9,31,6,27,2,27,1,27,1,
00:00:00,698,26,9,26,9,31,6,27,3,26,9,27,2,
00:00:00,711,27,1,27,1,31,5,27,3,26,9,27,2,
00:00:00,723,26,9,26,9,31,5,27,4,27,0,27,4,
00:00:00,736,27,1,27,1,31,8,27,4,27,0,27,4,
00:00:00,748,26,9,26,9,31,3,27,3,27,1,27,3,
00:00:00,761,26,9,26,9,31,5,27,2,27,1,27,2,
00:00:00,773,26,9,26,9,31,5,27,2,27,1,27,2,
00:00:00,786,26,8,26,8,31,5,27,4,26,9,27,4,
00:00:00,798,26,9,26,9,31,7,27,3,26,9,27,3,
00:00:00,811,26,9,26,9,31,7,27,4,26,9,27,3,
00:00:00,823,26,8,26,8,31,6,27,4,26,9,27,3,
00:00:00,836,27,0,27,0,31,6,27,5,27,0,27,5,
00:00:00,848,26,9,26,9,31,7,27,2,27,1,27,1,
00:00:00,861,27,1,27,1,31,7,27,3,27,1,27,2,
00:00:00,873,27,2,27,2,31,6,27,3,27,1,27,2,
00:00:00,886,27,0,27,0,31,6,27,3,26,9,27,2,
00:00:00,898,26,7,26,7,31,6,27,2,27,0,27,2,
00:00:00,911,26,9,26,9,31,5,27,2,26,9,27,2,
00:00:00,923,26,9,26,9,31,6,27,4,26,9,27,4,
00:00:00,936,26,9,26,9,31,6,27,4,27,3,27,3,
00:00:00,948,27,0,27,0,31,4,27,3,27,0,27,2,
00:00:00,961,26,7,26,7,31,5,27,3,27,0,27,3,
00:00:00,973,26,8,26,8,31,6,27,4,26,9,27,4,
00:00:00,986,26,9,26,9,31,5,27,2,26,8,27,1,
00:00:00,998,26,9,26,9,31,5,27,1,26,9,27,1,
00:00:01,010,26,7,26,7,31,6,27,1,27,0,27,1,
00:00:01,023,26,8,26,8,31,7,27,2,27,1,27,2,
00:00:01,035,26,8,26,8,31,7,27,3,27,1,27,3,
00:00:01,048,26,9,26,9,31,6,27,3,27,3,27,3,
00:00:01,060,26,9,26,9,31,6,27,3,27,3,27,3,
00:00:01,073,26,9,26,9,31,3,27,1,27,0,27,1,
00:00:01,085,26,9,26,9,31,4,27,2,26,9,27,2,
00:00:01,098,26,9,26,9,31,5,27,3,26,8,27,2,
00:00:01,110,26,7,26,7,31,6,27,2,26,9,27,2,
00:00:01,123,26,8,26,8,31,6,27,3,26,9,27,3,
00:00:01,135,26,9,26,9,31,6,27,3,26,9,27,3,
00:00:01,148,26,9,26,9,31,7,27,1,27,1,27,1,
00:00:01,160,26,9,26,9,31,5,27,2,27,1,27,2,
00:00:01,173,26,9,26,9,31,4,27,4,27,1,27,4,
00:00:01,185,26,9,26,9,31,6,27,2,26,9,27,2,
00:00:01,198,26,9,26,9,31,5,27,4,26,9,27,4,
00:00:01,210,27,1,27,1,31,3,27,6,26,9,27,4,
00:00:01,223,26,9,26,9,31,5,27,2,27,0,27,1,
00:00:01,235,26,9,26,9,31,5,27,2,27,0,27,1,
00:00:01,248,26,9,26,9,31,5,27,1,27,0,27,1,
00:00:01,260,26,9,26,9,31,4,27,1,27,1,27,1,
00:00:01,273,26,8,26,8,31,2,27,1,27,1,27,0,
00:00:01,285,26,7,26,7,31,5,27,2,27,1,27,1,
00:00:01,298,26,9,26,9,31,5,27,3,27,1,27,3,
00:00:01,310,26,8,26,8,31,6,27,2,27,1,27,2,
00:00:01,323,26,7,26,7,31,3,27,1,27,0,27,1,
00:00:01,335,26,9,26,9,31,2,27,3,26,9,27,3,
00:00:01,347,26,8,26,8,31,4,27,1,26,9,27,1,
00:00:01,360,26,9,26,9,31,2,27,1,26,9,27,1,
00:00:01,372,26,9,26,9,31,2,27,1,26,9,27,1,
00:00:01,385,27,1,27,1,31,6,27,1,26,9,27,1,
00:00:01,397,27,0,27,0,31,5,27,2,26,9,27,1,
00:00:01,410,26,9,26,9,31,3,27,2,26,9,27,1,
00:00:01,422,26,9,26,9,31,5,27,4,26,9,27,4,
00:00:01,435,26,9,26,9,31,5,27,2,27,0,27,2,
00:00:01,447,26,8,26,8,31,6,27,3,26,9,27,3,
00:00:01,460,26,8,26,8,31,6,27,5,26,8,27,5,
00:00:01,472,26,9,26,9,31,2,27,1,27,0,27,1,
00:00:01,485,26,9,26,9,31,5,27,5,27,0,27,5,
00:00:01,497,26,9,26,9,31,5,27,2,26,9,27,1,
00:00:01,510,27,0,27,0,31,4,27,7,27,1,27,7,
00:00:01,522,26,9,26,9,31,6,27,2,26,9,27,2,
00:00:01,535,27,0,27,0,31,5,27,5,27,1,27,5,
00:00:01,547,27,0,27,0,31,5,27,5,27,1,27,5,
00:00:01,560,27,1,27,1,31,6,27,2,26,9,27,2,
00:00:01,572,26,9,26,9,31,8,27,2,27,0,27,2,
00:00:01,585,26,9,26,9,31,5,27,2,26,9,27,1,
00:00:01,597,26,9,26,9,31,6,27,2,26,9,27,1,
00:00:01,610,26,8,26,8,31,6,27,1,26,9,27,1,
00:00:01,622,26,9,26,9,31,6,27,1,26,8,27,1,
00:00:01,635,26,9,26,9,31,6,27,2,26,9,27,1,
00:00:01,647,26,8,26,8,31,6,27,3,27,0,27,1,
00:00:01,659,26,9,26,9,31,5,27,3,27,1,27,2,
00:00:01,672,26,8,26,8,31,6,27,2,27,2,27,1,
00:00:01,684,26,9,26,9,31,3,27,4,27,0,27,2,
00:00:01,697,27,1,27,1,31,5,27,5,27,0,27,4,
00:00:01,709,27,2,27,2,31,6,27,5,26,9,27,5,
00:00:01,722,26,9,26,9,31,5,27,3,26,9,27,3,
00:00:01,734,27,0,27,0,31,6,27,2,27,0,27,2,
00:00:01,747,27,0,27,0,31,6,27,1,27,0,27,1,
00:00:01,759,26,9,26,9,31,3,27,1,27,0,27,1,
00:00:01,772,26,9,26,9,31,4,27,3,26,9,27,3,
00:00:01,784,27,0,27,0,31,5,27,3,26,9,27,2,
00:00:01,797,26,8,26,8,31,5,27,1,26,9,27,1,
00:00:01,809,27,0,27,0,31,6,27,2,27,2,27,1,
00:00:01,822,26,9,26,9,31,7,27,3,26,9,27,1,
00:00:01,834,26,8,26,8,31,5,27,3,27,1,27,3,
00:00:01,847,26,9,26,9,31,7,27,3,26,9,27,3,
00:00:01,859,26,9,26,9,31,7,27,4,26,9,27,4,
00:00:01,872,26,8,26,8,31,6,27,3,27,1,27,3,
00:00:01,884,26,7,26,7,31,5,27,2,27,2,27,2,
00:00:01,897,26,9,26,9,31,6,27,2,26,9,27,2,
00:00:01,909,26,9,26,9,31,5,27,3,27,0,27,3,
00:00:01,922,26,9,26,9,31,7,27,2,27,1,27,1,
00:00:01,934,27,0,27,0,31,4,27,3,27,1,27,3,
00:00:01,947,27,1,27,1,31,7,27,3,27,1,27,2,
00:00:01,959,27,0,27,0,31,3,27,2,27,1,27,2,
00:00:01,972,26,9,26,9,31,5,27,4,26,9,27,4,
00:00:01,984,27,0,27,0,31,6,27,4,27,1,27,4,
00:00:01,996,26,7,26,7,31,4,27,4,27,1,27,4,
00:00:02,009,26,9,26,9,31,6,27,4,26,9,27,4,
00:00:02,021,26,9,26,9,31,5,27,3,26,9,27,3,
00:00:02,034,26,8,26,8,31,3,27,2,26,9,27,1,
00:00:02,046,27,1,27,1,31,5,27,3,27,1,27,2,
00:00:02,059,27,0,27,0,31,5,27,2,27,1,27,2,
00:00:02,071,26,9,26,9,31,5,27,1,27,1,27,1,
00:00:02,084,26,9,26,9,31,5,27,1,27,1,27,1,
00:00:02,096,27,1,27,1,31,8,27,3,27,0,27,2,
00:00:02,109,26,9,26,9,31,8,27,5,27,1,27,5,
00:00:02,121,26,9,26,9,31,8,27,5,27,1,27,5,
00:00:02,134,26,9,26,9,31,9,27,4,27,1,27,3,
00:00:02,146,26,9,26,9,31,6,27,4,27,0,27,2,
00:00:02,159,26,9,26,9,31,6,27,4,27,0,27,2,
00:00:02,171,26,9,26,9,31,6,27,4,27,1,27,4,
00:00:02,184,27,0,27,0,31,7,27,4,27,2,27,4,
00:00:02,196,27,1,27,1,31,7,27,4,27,2,27,4,
00:00:02,209,27,0,27,0,31,7,27,2,27,1,27,2,
00:00:02,221,27,0,27,0,31,7,27,3,27,1,27,3,
00:00:02,234,27,0,27,0,31,6,27,4,27,1,27,4,
00:00:02,246,26,9,26,9,31,6,27,4,27,1,27,4,
00:00:02,259,26,9,26,9,31,8,27,5,27,1,27,4,
00:00:02,271,26,9,26,9,31,9,27,5,27,0,27,4,
00:00:02,284,26,9,26,9,31,6,27,4,27,1,27,3,
00:00:02,296,27,0,27,0,31,6,27,5,27,3,27,3,
00:00:02,309,27,1,27,1,31,5,27,5,27,4,27,3,
00:00:02,321,27,1,27,1,31,4,27,4,27,2,27,4,
00:00:02,333,26,8,26,8,31,5,27,3,27,1,27,2,
00:00:02,346,27,0,27,0,31,6,27,4,27,3,27,4,
00:00:02,358,27,4,27,4,31,5,27,4,27,1,27,4,
00:00:02,371,26,9,26,9,31,6,27,3,27,3,27,3,
00:00:02,383,26,9,26,9,31,7,27,4,27,1,27,3,
00:00:02,396,26,9,26,9,31,9,27,3,27,0,27,3,
00:00:02,408,27,1,27,1,31,6,27,4,27,1,27,4,
00:00:02,421,26,9,26,9,31,9,27,4,27,1,27,3,
00:00:02,433,26,9,26,9,31,9,27,4,27,1,27,3,
00:00:02,446,26,9,26,9,31,5,27,2,27,0,27,2,
00:00:02,458,26,9,26,9,31,6,27,4,27,1,27,2,
00:00:02,471,26,9,26,9,31,6,27,4,27,1,27,2,
00:00:02,483,26,8,26,8,31,5,27,4,26,9,27,4,
00:00:02,496,26,9,26,9,31,6,27,4,27,0,27,3,
00:00:02,508,26,9,26,9,31,7,27,3,27,0,27,2,
00:00:02,521,27,0,27,0,31,5,27,5,27,1,27,5,
00:00:02,533,27,0,27,0,31,5,27,4,27,1,27,4,
00:00:02,546,27,0,27,0,31,5,27,3,27,1,27,2,
00:00:02,558,26,8,26,8,31,6,27,5,27,3,27,5,
00:00:02,571,27,3,27,3,31,4,27,5,27,1,27,5,
00:00:02,583,26,9,26,9,31,5,27,5,27,1,27,5,
00:00:02,596,27,2,27,2,31,5,27,4,27,1,27,4,
00:00:02,608,26,9,26,9,31,5,27,1,27,0,27,1,
00:00:02,621,27,1,27,1,31,6,27,5,27,2,27,4,
00:00:02,633,27,1,27,1,31,5,27,3,27,1,27,3,
00:00:02,646,27,0,27,0,31,8,27,4,27,0,27,4,
00:00:02,658,27,0,27,0,31,5,27,4,27,0,27,3,
00:00:02,670,27,0,27,0,31,6,27,4,27,0,27,3,
00:00:02,683,26,9,26,9,31,5,27,1,26,9,27,1,
00:00:02,695,26,9,26,9,31,5,27,3,27,0,27,3,
00:00:02,708,26,8,26,8,31,5,27,2,26,8,27,2,
00:00:02,720,26,9,26,9,31,3,27,3,26,9,27,1,
00:00:02,733,26,9,26,9,31,8,27,4,26,9,27,1,
00:00:02,745,26,9,26,9,31,8,27,4,26,9,27,1,
00:00:02,758,26,8,26,8,31,7,27,2,27,1,27,2,
00:00:02,770,27,0,27,0,31,3,27,2,26,9,27,2,
00:00:02,783,27,0,27,0,31,3,27,2,26,9,27,2,
00:00:02,795,26,8,26,8,31,5,27,2,26,7,27,2,
00:00:02,808,26,8,26,8,31,4,27,2,26,8,27,2,
00:00:02,820,26,7,26,7,31,2,27,1,26,9,27,1,
00:00:02,833,27,0,27,0,31,6,27,3,27,2,27,1,
00:00:02,845,26,9,26,9,31,2,27,1,26,9,27,1,
00:00:02,858,26,9,26,9,31,9,27,2,26,8,27,2,
00:00:02,870,26,8,26,8,31,7,27,2,26,9,27,2,
00:00:02,883,26,9,26,9,31,4,27,1,27,1,27,1,
00:00:02,895,27,3,27,3,31,5,27,3,27,2,27,3,
00:00:02,908,26,9,26,9,31,6,27,4,27,2,27,2,
00:00:02,920,27,1,27,1,31,3,27,3,27,3,27,1,
00:00:02,933,26,9,26,9,31,6,27,2,27,1,27,1,
00:00:02,945,27,0,27,0,31,6,27,1,27,0,27,1,
00:00:02,958,26,9,26,9,31,7,27,3,27,3,27,1,
00:00:02,970,26,9,26,9,31,5,27,1,27,0,27,1,
00:00:02,983,26,9,26,9,31,2,27,3,26,9,27,1,
00:00:02,995,27,0,27,0,31,5,27,3,27,0,27,1,
00:00:03,007,26,7,26,7,31,5,27,3,27,3,27,2,
00:00:03,020,27,0,27,0,31,4,27,1,26,9,27,1,
00:00:03,032,26,9,26,9,31,4,27,4,27,2,27,4,
00:00:03,045,26,9,26,9,31,6,27,3,27,1,27,2,
00:00:03,057,26,9,26,9,31,6,27,3,27,1,27,2,
00:00:03,070,26,8,26,8,31,8,27,3,26,9,27,3,
00:00:03,082,27,1,27,1,31,2,27,2,26,9,27,2,
00:00:03,095,27,1,27,1,31,2,27,2,26,9,27,2,
00:00:03,107,27,0,27,0,31,5,27,4,27,0,27,3,
00:00:03,120,27,1,27,1,31,9,27,3,27,3,27,2,
00:00:03,132,26,9,26,9,31,8,27,4,27,1,27,4,
00:00:03,145,26,9,26,9,31,6,27,6,27,3,27,6,
00:00:03,157,27,1,27,1,31,5,27,2,27,1,27,2,
00:00:03,170,27,0,27,0,31,6,27,6,27,1,27,6,
00:00:03,182,27,0,27,0,31,7,27,4,27,1,27,4,
00:00:03,195,26,9,26,9,31,5,27,4,27,1,27,4,
00:00:03,207,26,9,26,9,31,5,27,4,27,2,27,4,
00:00:03,220,26,9,26,9,31,5,27,4,27,2,27,4,
00:00:03,232,26,9,26,9,31,6,27,5,27,1,27,3,
00:00:03,245,26,9,26,9,31,6,27,5,27,1,27,4,
00:00:03,257,26,9,26,9,31,5,27,4,27,1,27,4,
00:00:03,270,27,1,27,1,31,7,27,5,27,1,27,5,
00:00:03,282,27,1,27,1,31,7,27,5,27,1,27,4,
00:00:03,295,27,1,27,1,31,6,27,4,27,0,27,3,
00:00:03,307,26,9,26,9,31,4,27,5,26,9,27,5,
00:00:03,319,26,8,26,8,31,5,27,3,26,9,27,1,
00:00:03,332,26,8,26,8,31,5,27,4,26,9,27,4,
00:00:03,344,26,9,26,9,31,2,27,2,27,0,27,2,
00:00:03,357,26,8,26,8,31,2,27,3,26,9,27,3,
00:00:03,369,26,8,26,8,31,3,27,1,27,0,27,1,
00:00:03,382,26,9,26,9,31,5,27,1,26,9,27,1,
00:00:03,394,26,8,26,8,31,4,27,1,26,9,27,1,
00:00:03,407,26,8,26,8,31,4,27,1,26,8,27,1,
00:00:03,419,26,7,26,7,31,4,27,1,26,7,27,1,
00:00:03,432,26,7,26,7,31,6,27,3,27,2,27,3,
00:00:03,444,26,7,26,7,31,6,27,3,27,2,27,2,
00:00:03,457,26,7,26,7,31,6,27,3,27,1,27,1,
00:00:03,469,26,7,26,7,31,6,27,3,27,0,27,1,
00:00:03,482,26,9,26,9,31,4,27,3,27,0,27,2,
00:00:03,494,27,1,27,1,31,2,27,2,26,9,27,2,
00:00:03,507,26,7,26,7,31,3,27,1,26,9,27,1,
00:00:03,519,26,8,26,8,31,3,27,2,26,9,27,1,
00:00:03,532,26,8,26,8,31,3,27,3,26,9,27,1,
00:00:03,544,26,9,26,9,31,5,27,1,26,8,27,1,
00:00:03,557,26,9,26,9,31,2,27,1,26,9,27,1,
00:00:03,569,26,9,26,9,31,3,27,4,26,9,27,2,
00:00:03,582,26,9,26,9,31,6,27,2,26,9,27,2,
00:00:03,594,26,9,26,9,31,3,27,1,26,9,27,1,
00:00:03,607,26,9,26,9,31,5,27,2,27,0,27,2,
00:00:03,619,27,1,27,1,31,2,27,4,26,9,27,4,
00:00:03,632,26,7,26,7,31,6,27,3,26,9,27,2,
00:00:03,644,26,9,26,9,31,6,27,3,27,1,27,3,
00:00:03,656,26,8,26,8,31,3,27,1,26,9,27,1,
00:00:03,669,26,9,26,9,31,4,27,2,27,1,27,2,
00:00:03,681,27,0,27,0,31,5,27,3,27,0,27,3,
00:00:03,694,27,0,27,0,31,3,27,3,26,9,27,2,
00:00:03,706,27,1,27,1,31,3,27,4,27,2,27,4,
00:00:03,719,27,1,27,1,31,5,27,5,27,2,27,4,
00:00:03,731,27,0,27,0,31,7,27,6,27,1,27,4,
00:00:03,744,27,1,27,1,31,5,27,3,27,0,27,2,
00:00:03,756,27,1,27,1,31,6,27,4,27,2,27,3,
00:00:03,769,27,1,27,1,31,7,27,5,27,4,27,4,
00:00:03,781,26,9,26,9,31,9,27,4,27,1,27,4,
00:00:03,794,27,0,27,0,31,7,27,5,27,1,27,4,
00:00:03,806,27,0,27,0,31,5,27,5,27,1,27,3,
00:00:03,819,27,1,27,1,31,6,27,3,27,2,27,2,
00:00:03,831,26,9,26,9,31,6,27,4,27,0,27,3,
00:00:03,844,26,9,26,9,31,5,27,5,26,9,27,2,
00:00:03,856,26,9,26,9,31,9,27,4,27,1,27,4,
00:00:03,869,26,9,26,9,31,5,27,3,27,1,27,3,
00:00:03,881,27,0,27,0,31,7,27,4,27,1,27,3,
00:00:03,894,26,9,26,9,31,5,27,3,27,1,27,3,
00:00:03,906,26,9,26,9,31,6,27,4,27,1,27,1,
00:00:03,919,27,1,27,1,31,6,27,4,27,0,27,4,
00:00:03,931,27,1,27,1,31,6,27,4,27,1,27,3,
00:00:03,944,27,2,27,2,31,9,27,6,27,1,27,5,
00:00:03,956,27,2,27,2,31,5,27,4,27,3,27,3,
00:00:03,969,27,1,27,1,31,6,27,4,27,1,27,3,
00:00:03,981,27,1,27,1,31,9,27,5,27,1,27,5,
00:00:03,993,26,9,26,9,31,8,27,4,27,4,27,4,
00:00:04,006,26,9,26,9,31,8,27,4,27,4,27,4,
00:00:04,018,27,0,27,0,31,7,27,4,27,2,27,4,
00:00:04,031,26,9,26,9,31,6,27,6,27,1,27,5,
00:00:04,043,27,1,27,1,31,5,27,3,27,0,27,3,
00:00:04,056,27,1,27,1,31,6,27,4,27,1,27,4,
00:00:04,068,27,1,27,1,31,6,27,4,27,1,27,4,
00:00:04,081,27,4,27,4,31,7,27,4,27,3,27,4,
00:00:04,093,26,9,26,9,31,6,27,2,27,1,27,2,
00:00:04,106,27,0,27,0,31,9,27,4,27,3,27,4,
00:00:04,118,26,9,26,9,31,5,27,4,27,0,27,4,
00:00:04,131,26,9,26,9,31,7,27,3,27,1,27,3,
00:00:04,143,26,9,26,9,31,9,27,2,27,1,27,2,
00:00:04,156,26,9,26,9,31,5,27,4,27,0,27,4,
00:00:04,168,26,9,26,9,31,5,27,4,27,0,27,4,
00:00:04,181,27,1,27,1,31,5,27,5,27,2,27,5,
00:00:04,193,27,4,27,4,31,7,27,5,27,1,27,4,
00:00:04,206,27,2,27,2,31,9,27,6,27,0,27,3,
00:00:04,218,27,1,27,1,31,9,27,5,27,1,27,4,
00:00:04,231,26,9,26,9,31,9,27,4,27,2,27,4,
00:00:04,243,26,9,26,9,31,9,27,4,27,2,27,4,
00:00:04,256,26,9,26,9,31,5,27,4,27,2,27,4,
00:00:04,268,27,0,27,0,31,6,27,4,27,0,27,4,
00:00:04,281,26,9,26,9,31,5,27,4,26,9,27,2,
00:00:04,293,26,9,26,9,31,5,27,4,27,0,27,2,
00:00:04,306,26,9,26,9,31,5,27,3,27,1,27,2,
00:00:04,318,26,9,26,9,31,5,27,3,27,1,27,2,
00:00:04,330,26,9,26,9,31,7,27,1,26,9,27,1,
00:00:04,343,26,7,26,7,31,5,27,1,26,9,27,1,
00:00:04,355,26,8,26,8,31,6,27,1,27,1,27,1,
00:00:04,368,26,9,26,9,31,6,27,2,27,0,27,1,
00:00:04,380,26,9,26,9,31,6,27,2,26,9,27,1,
00:00:04,393,26,9,26,9,31,6,27,4,27,1,27,4,
00:00:04,405,27,1,27,1,31,6,27,1,27,1,27,1,
00:00:04,418,27,0,27,0,31,4,27,2,27,0,27,1,
00:00:04,430,26,9,26,9,31,2,27,2,26,8,27,1,
00:00:04,443,26,8,26,8,31,4,27,2,27,1,27,1,
00:00:04,455,26,9,26,9,31,5,27,3,27,3,27,2,
00:00:04,468,26,9,26,9,31,6,27,4,27,4,27,2,
00:00:04,480,26,9,26,9,31,6,27,4,27,4,27,2,
00:00:04,493,27,1,27,1,31,7,27,3,26,9,27,1,
00:00:04,505,27,1,27,1,31,6,27,4,27,1,27,4,
00:00:04,518,26,9,26,9,31,4,27,6,27,1,27,6,
00:00:04,530,26,9,26,9,31,5,27,4,27,1,27,4,
00:00:04,543,26,9,26,9,31,6,27,1,27,0,27,1,
00:00:04,555,26,9,26,9,31,6,27,1,27,0,27,1,
00:00:04,568,26,9,26,9,31,7,27,4,26,9,27,4,
00:00:04,580,27,0,27,0,31,5,27,4,27,2,27,2,
00:00:04,593,26,8,26,8,31,5,27,2,27,0,27,2,
00:00:04,605,26,9,26,9,31,6,27,3,27,1,27,3,
00:00:04,618,27,0,27,0,31,6,27,4,27,1,27,4,
00:00:04,630,27,0,27,0,31,6,27,4,27,1,27,4,
00:00:04,643,26,7,26,7,31,8,27,2,27,1,27,2,
00:00:04,655,26,9,26,9,31,6,27,4,27,0,27,2,
00:00:04,667,27,1,27,1,31,5,27,4,27,1,27,4,
00:00:04,680,27,0,27,0,31,5,27,3,27,0,27,3,
00:00:04,692,27,0,27,0,31,4,27,3,26,9,27,3,
00:00:04,705,26,9,26,9,31,2,27,2,26,8,27,2,
00:00:04,717,26,9,26,9,31,5,27,2,26,9,27,1,
00:00:04,730,26,8,26,8,31,8,27,2,27,2,27,2,
00:00:04,742,26,9,26,9,31,9,27,3,27,1,27,3,
00:00:04,755,27,1,27,1,31,5,27,4,26,9,27,4,
00:00:04,767,27,0,27,0,31,4,27,4,27,0,27,4,
00:00:04,780,26,9,26,9,31,3,27,4,27,1,27,4,
00:00:04,792,27,1,27,1,31,4,27,4,27,1,27,4,
00:00:04,805,27,1,27,1,31,8,27,5,27,2,27,4,
00:00:04,817,27,0,27,0,31,5,27,3,27,1,27,2,
00:00:04,830,26,9,26,9,31,5,27,2,26,9,27,2,
00:00:04,842,26,8,26,8,31,5,27,2,27,0,27,2,
00:00:04,855,26,7,26,7,31,5,27,2,27,1,27,1,
00:00:04,867,26,7,26,7,31,5,27,2,27,1,27,1,
00:00:04,880,27,0,27,0,31,5,27,4,26,9,27,4,
00:00:04,892,26,7,26,7,31,4,27,3,27,1,27,2,
00:00:04,905,26,8,26,8,31,6,27,2,27,0,27,2,
00:00:04,917,27,2,27,2,31,8,27,3,27,0,27,2,
00:00:04,930,27,0,27,0,31,6,27,2,27,1,27,2,
00:00:04,942,27,0,27,0,31,6,27,2,27,1,27,2,
00:00:04,955,26,9,26,9,31,6,27,2,27,0,27,2,
00:00:04,967,26,8,26,8,31,5,27,2,26,9,27,2,
00:00:04,979,26,9,26,9,31,5,27,1,27,1,27,1,
00:00:04,992,26,9,26,9,31,4,27,2,26,9,27,1,
00:00:05,004,26,9,26,9,31,4,27,3,27,0,27,2,
00:00:05,017,26,9,26,9,31,3,27,3,27,1,27,3,
00:00:05,029,26,7,26,7,31,5,27,1,26,9,27,1,
00:00:05,042,27,0,27,0,31,5,27,4,26,9,27,4,
00:00:05,054,26,7,26,7,31,5,27,2,26,9,27,2,
00:00:05,067,26,8,26,8,31,6,27,4,27,0,27,4,
00:00:05,079,26,9,26,9,31,5,27,3,27,0,27,3,
00:00:05,092,26,9,26,9,31,3,27,2,26,9,27,1,
00:00:05,104,27,0,27,0,31,4,27,4,27,0,27,3,
00:00:05,117,26,7,26,7,31,3,27,5,27,0,27,5,
00:00:05,129,26,7,26,7,31,5,27,3,26,9,27,1,
00:00:05,142,27,1,27,1,31,3,27,3,27,1,27,2,
00:00:05,154,26,9,26,9,31,4,27,2,26,9,27,2,
00:00:05,167,26,9,26,9,31,9,27,2,27,1,27,1,
00:00:05,179,26,9,26,9,31,9,27,2,27,1,27,1,
00:00:05,192,26,9,26,9,31,6,27,4,27,0,27,4,
00:00:05,204,26,9,26,9,31,4,27,2,26,9,27,2,
00:00:05,217,26,9,26,9,31,5,27,3,27,1,27,3,
00:00:05,229,26,9,26,9,31,4,27,3,27,1,27,2,
