[Connect DataFile][1.1]
Date:,16/06/2025
Time:,17:39:43,206
Unit:,C
Resolution:,0,0125
Values:,15
Time,Hot Spot,ROI,Thermal_Corona,trace tape,detector topleft,detector topright,detector botleft,detector botright,pcb north close,pcb south,chip bottom edge,pcb north far,Detector Area,Deformation,Area 15,
00:01:11,325,26,8,26,8,41,4,26,2,26,1,25,9,26,1,25,7,26,2,26,1,25,6,25,4,41,4,26,8,40,4,
00:01:11,337,26,6,26,6,41,5,26,2,25,9,25,8,26,3,25,3,25,9,26,5,25,7,25,6,41,5,26,8,40,1,
00:01:11,350,26,9,26,9,41,6,26,2,25,9,25,9,25,9,25,8,25,6,26,2,25,7,25,5,41,6,26,8,40,1,
00:01:11,362,26,9,26,9,41,6,26,2,25,9,25,9,25,9,25,8,25,6,26,2,25,7,25,5,41,6,26,8,40,1,
00:01:11,375,26,7,26,7,41,1,26,2,26,1,25,9,26,2,25,8,25,6,25,6,25,9,25,4,41,1,26,7,40,3,
00:01:11,387,26,5,26,5,41,1,26,1,26,9,25,9,26,7,25,6,25,8,25,6,25,8,25,4,41,1,27,0,40,2,
00:01:11,400,26,8,26,8,41,1,26,3,26,3,26,1,26,2,26,0,25,6,25,6,25,6,25,1,41,1,27,0,40,0,
00:01:11,412,26,8,26,8,40,9,26,2,26,4,26,4,26,4,25,6,25,9,25,7,25,7,25,7,40,9,27,1,40,5,
00:01:11,425,26,8,26,8,40,9,26,2,26,4,26,4,26,4,25,6,25,9,25,7,25,7,25,7,40,9,27,1,40,5,
00:01:11,437,26,8,26,8,41,0,26,2,25,5,25,9,25,6,25,8,26,2,25,6,25,6,25,4,41,0,27,0,39,8,
00:01:11,450,26,8,26,8,41,2,26,3,26,3,26,1,26,2,25,8,25,9,25,6,25,6,25,6,41,2,26,9,40,0,
00:01:11,462,26,9,26,9,41,2,26,3,25,9,26,0,26,1,25,7,25,6,26,5,25,7,25,7,41,2,27,0,39,8,
00:01:11,475,26,8,26,8,40,7,26,3,26,0,26,0,26,4,25,6,25,9,26,2,26,0,25,5,40,7,26,8,39,7,
00:01:11,487,26,8,26,8,40,7,26,3,26,0,26,0,26,4,25,6,25,9,26,2,26,0,25,5,40,7,26,8,39,7,
00:01:11,500,27,1,27,1,40,9,26,4,26,3,26,1,26,4,26,3,25,9,26,5,25,8,25,9,40,9,27,0,39,8,
00:01:11,512,27,1,27,1,40,8,26,4,26,4,25,7,26,8,25,6,26,1,26,1,25,8,25,8,40,8,26,9,39,9,
00:01:11,525,26,9,26,9,40,7,26,3,26,6,26,3,26,1,25,7,26,1,26,3,25,6,25,6,40,7,26,9,39,9,
00:01:11,537,27,0,27,0,40,7,26,4,26,4,26,1,26,3,25,5,25,9,26,5,25,8,25,5,40,7,26,9,39,6,
00:01:11,550,27,0,27,0,40,7,26,4,26,4,26,1,26,3,25,5,25,9,26,5,25,8,25,5,40,7,26,9,39,6,
00:01:11,562,27,0,27,0,40,7,26,4,26,8,25,8,26,3,25,7,25,9,25,5,25,7,25,6,40,7,27,0,39,6,
00:01:11,575,27,1,27,1,40,7,26,5,26,1,25,9,26,1,25,7,25,6,25,7,25,9,25,8,40,7,27,0,39,9,
00:01:11,587,26,9,26,9,40,5,26,3,26,1,25,6,26,4,26,0,25,9,26,4,25,8,25,4,40,5,26,9,39,5,
00:01:11,600,26,9,26,9,40,5,26,4,26,2,25,9,26,6,25,9,26,3,25,9,25,9,25,6,40,5,27,0,39,6,
00:01:11,612,26,9,26,9,40,5,26,4,26,2,25,9,26,6,25,9,26,3,25,9,25,9,25,6,40,5,27,0,39,6,
00:01:11,625,26,9,26,9,40,3,26,3,26,0,26,0,26,1,25,6,26,2,26,1,25,6,25,6,40,3,26,9,39,6,
00:01:11,637,26,9,26,9,40,2,26,2,26,3,26,0,26,0,26,3,26,4,25,9,25,5,25,5,40,2,26,9,39,3,
00:01:11,650,26,8,26,8,40,3,26,3,26,1,26,3,26,9,25,9,25,8,26,3,25,7,25,6,40,3,26,9,39,3,
00:01:11,662,26,9,26,9,40,2,26,3,26,4,25,9,26,1,25,2,25,6,26,1,25,8,25,0,40,2,26,8,39,2,
00:01:11,675,26,9,26,9,40,2,26,3,26,4,25,9,26,1,25,2,25,6,26,1,25,8,25,0,40,2,26,8,39,2,
00:01:11,687,26,9,26,9,40,2,26,3,26,6,26,1,26,4,25,6,25,4,26,4,25,7,25,6,40,2,26,9,39,4,
00:01:11,700,26,8,26,8,39,9,26,2,25,9,26,1,25,9,25,6,25,8,25,9,25,6,25,3,39,9,26,9,39,3,
00:01:11,712,26,8,26,8,40,1,26,2,26,4,26,1,26,1,25,4,25,8,26,4,25,9,25,4,40,1,26,7,39,0,
00:01:11,725,26,7,26,7,39,8,26,2,25,9,25,9,26,0,25,4,25,8,25,9,25,7,25,2,39,8,26,9,39,1,
00:01:11,737,26,7,26,7,39,8,26,2,25,9,25,9,26,0,25,4,25,8,25,9,25,7,25,2,39,8,26,9,39,1,
00:01:11,750,26,7,26,7,39,9,26,3,26,1,26,4,26,2,25,9,25,6,26,2,25,7,25,6,39,9,26,9,39,1,
00:01:11,762,26,8,26,8,39,8,26,2,26,4,25,9,25,4,25,9,25,5,25,9,25,5,25,6,39,8,26,8,38,8,
00:01:11,775,26,8,26,8,39,8,26,2,26,4,25,9,26,1,25,7,25,9,25,6,25,6,25,8,39,8,26,7,38,9,
00:01:11,787,26,9,26,9,39,9,26,3,26,4,25,9,26,1,25,6,25,8,25,9,25,1,25,4,39,9,26,7,39,1,
00:01:11,800,26,9,26,9,39,9,26,3,26,4,25,9,26,1,25,6,25,8,25,9,25,1,25,4,39,9,26,7,39,1,
00:01:11,812,26,9,26,9,39,6,26,2,26,5,25,4,26,4,25,4,25,4,25,6,25,5,25,4,39,6,26,8,38,7,
00:01:11,825,26,8,26,8,39,4,26,3,26,2,26,4,26,1,25,8,25,5,26,1,25,4,25,5,39,4,26,9,38,7,
00:01:11,837,26,8,26,8,39,8,26,3,26,1,26,1,25,7,26,0,26,3,26,1,25,7,25,4,39,8,26,7,38,5,
00:01:11,850,26,9,26,9,39,6,26,3,26,1,26,1,26,6,25,9,25,9,26,4,25,7,25,6,39,6,26,9,38,9,
00:01:11,862,26,9,26,9,39,6,26,3,26,1,26,1,26,6,25,9,25,9,26,4,25,7,25,6,39,6,26,9,38,9,
00:01:11,875,26,9,26,9,39,4,26,3,26,4,25,6,26,2,26,1,26,2,26,1,25,9,25,8,39,4,26,9,38,5,
00:01:11,887,26,9,26,9,39,4,26,4,26,3,26,1,26,6,25,4,25,8,26,2,25,7,25,8,39,4,26,9,38,8,
00:01:11,900,26,9,26,9,39,3,26,3,25,9,25,9,26,4,25,9,26,0,26,3,25,8,25,7,39,3,26,9,38,6,
00:01:11,912,26,9,26,9,39,3,26,3,26,1,25,9,26,6,25,8,25,8,26,1,25,8,25,5,39,3,26,9,38,6,
00:01:11,925,26,9,26,9,39,3,26,3,26,1,25,9,26,6,25,8,25,8,26,1,25,8,25,5,39,3,26,9,38,6,
00:01:11,937,26,8,26,8,39,1,26,3,26,2,26,4,26,1,25,5,25,9,25,9,25,8,25,4,39,1,26,6,38,4,
00:01:11,950,26,8,26,8,39,2,26,3,26,4,25,6,26,3,25,6,26,4,26,0,25,9,25,2,39,2,27,0,38,4,
00:01:11,962,26,8,26,8,39,0,26,3,26,1,26,4,26,4,25,9,25,9,26,1,25,7,25,6,39,0,26,7,38,5,
00:01:11,975,26,7,26,7,39,0,26,3,26,4,25,6,26,3,26,1,26,0,26,1,25,4,25,4,39,0,26,7,38,2,
00:01:11,987,26,7,26,7,39,0,26,3,26,4,25,6,26,3,26,1,26,0,26,1,25,4,25,4,39,0,26,7,38,2,
00:01:12,000,26,9,26,9,38,9,26,2,26,4,26,2,25,9,25,5,25,6,25,9,25,6,25,6,38,9,26,7,38,2,
00:01:12,012,26,8,26,8,39,0,26,2,26,3,26,1,26,1,25,7,25,9,26,1,25,7,25,6,39,0,26,9,38,5,
00:01:12,025,26,9,26,9,38,9,26,2,25,9,26,2,26,1,25,6,25,4,25,7,25,7,25,6,38,9,26,9,38,0,
00:01:12,037,26,8,26,8,38,9,26,3,26,2,26,0,26,4,25,8,25,9,26,1,25,6,25,6,38,9,26,9,38,0,
00:01:12,050,26,8,26,8,38,9,26,3,26,2,26,0,26,4,25,8,25,9,26,1,25,6,25,6,38,9,26,9,38,0,
00:01:12,062,26,9,26,9,38,6,26,2,26,4,25,6,26,1,25,4,25,9,25,9,25,4,25,3,38,6,26,8,38,0,
00:01:12,075,26,8,26,8,38,5,26,2,26,4,26,1,26,2,26,3,25,6,25,5,25,7,25,6,38,5,26,8,38,2,
00:01:12,087,26,7,26,7,38,6,26,3,26,4,25,7,26,1,25,4,25,6,26,1,25,7,25,4,38,6,27,1,37,9,
00:01:12,100,26,9,26,9,38,7,26,3,26,4,26,4,25,9,25,7,25,8,26,3,25,7,25,4,38,7,26,8,38,0,
00:01:12,112,26,9,26,9,38,7,26,3,26,4,26,4,25,9,25,7,25,8,26,3,25,7,25,4,38,7,26,8,38,0,
00:01:12,125,27,0,27,0,38,7,26,2,26,1,25,9,26,4,25,3,25,4,25,7,25,8,25,2,38,7,26,6,37,9,
00:01:12,137,26,9,26,9,38,6,26,3,26,3,26,1,26,2,25,3,25,6,26,1,26,0,25,6,38,6,26,8,37,9,
00:01:12,150,27,0,27,0,38,6,26,4,26,1,26,2,26,6,25,4,25,9,26,0,25,7,25,6,38,6,27,0,37,9,
00:01:12,162,27,0,27,0,38,6,26,3,26,1,26,4,26,4,25,9,26,2,26,2,26,0,25,4,38,6,27,0,37,7,
00:01:12,175,27,0,27,0,38,6,26,3,26,1,26,4,26,4,25,9,26,2,26,2,26,0,25,4,38,6,27,0,37,7,
00:01:12,187,26,8,26,8,38,6,26,4,26,2,27,0,26,3,26,0,26,0,25,9,25,6,25,5,38,6,26,8,37,9,
00:01:12,200,26,9,26,9,38,4,26,4,26,2,25,8,26,4,25,8,26,2,26,1,25,9,25,6,38,4,27,1,37,7,
00:01:12,212,26,9,26,9,38,4,26,4,26,2,26,1,26,3,25,9,26,0,26,0,25,7,25,6,38,4,26,9,37,8,
00:01:12,225,26,8,26,8,38,5,26,3,26,5,26,2,26,1,25,7,26,5,26,1,25,8,25,4,38,5,26,9,37,3,
00:01:12,237,26,8,26,8,38,5,26,3,26,5,26,2,26,1,25,7,26,5,26,1,25,8,25,4,38,5,26,9,37,3,
00:01:12,250,27,1,27,1,38,2,26,3,26,4,25,9,26,3,25,9,26,1,25,9,25,6,25,6,38,2,26,9,37,6,
00:01:12,262,26,7,26,7,38,3,26,3,26,2,25,9,25,8,25,9,26,4,26,2,25,7,25,5,38,3,26,9,37,3,
00:01:12,275,26,9,26,9,38,0,26,3,26,0,26,1,26,4,25,6,25,9,26,4,25,6,25,4,38,0,26,9,37,3,
00:01:12,287,26,9,26,9,38,4,26,3,26,1,26,0,26,4,25,4,26,0,25,7,25,3,25,6,38,4,26,9,37,4,
00:01:12,300,26,9,26,9,38,4,26,3,26,1,26,0,26,4,25,4,26,0,25,7,25,3,25,6,38,4,26,9,37,4,
00:01:12,312,26,9,26,9,38,4,26,3,26,1,26,4,26,4,25,8,25,5,26,1,26,0,25,6,38,4,26,9,37,3,
00:01:12,325,26,9,26,9,38,0,26,3,26,5,26,0,26,6,26,2,26,5,26,1,25,7,25,7,38,0,26,9,37,3,
00:01:12,337,26,9,26,9,37,9,26,4,26,1,26,1,26,5,25,7,25,8,25,5,25,8,25,7,37,9,26,9,37,2,
00:01:12,350,26,8,26,8,38,0,26,4,26,6,26,1,26,3,25,8,25,4,26,5,25,9,25,9,38,0,27,0,37,0,
00:01:12,362,26,8,26,8,38,0,26,4,26,6,26,1,26,3,25,8,25,4,26,5,25,9,25,9,38,0,27,0,37,0,
00:01:12,375,26,9,26,9,38,2,26,4,26,6,25,9,25,9,25,9,25,4,26,2,25,8,25,2,38,2,27,1,37,2,
00:01:12,387,26,8,26,8,38,0,26,3,26,2,26,0,25,9,26,2,25,8,26,4,25,6,25,4,38,0,26,9,37,2,
00:01:12,400,27,1,27,1,38,0,26,4,26,1,26,0,26,4,25,7,26,1,25,9,25,6,25,6,38,0,27,2,37,2,
00:01:12,412,26,9,26,9,37,9,26,4,26,4,26,1,26,2,25,9,26,1,26,1,25,9,25,4,37,9,26,9,37,2,
00:01:12,425,26,9,26,9,37,9,26,4,26,4,26,1,26,2,25,9,26,1,26,1,25,9,25,4,37,9,26,9,37,2,
00:01:12,437,26,9,26,9,37,7,26,3,26,1,25,9,26,1,26,1,25,4,25,6,25,9,25,7,37,7,26,9,36,8,
00:01:12,450,26,9,26,9,37,7,26,4,26,1,26,4,26,1,26,4,25,9,26,1,25,9,25,6,37,7,27,0,37,0,
00:01:12,462,27,0,27,0,37,8,26,5,26,4,25,9,26,5,25,6,26,0,26,4,25,9,25,3,37,8,27,0,37,1,
00:01:12,475,26,9,26,9,37,5,26,4,26,6,25,9,26,1,26,3,26,4,26,1,26,0,25,4,37,5,27,1,36,9,
00:01:12,487,26,9,26,9,37,5,26,4,26,6,25,9,26,1,26,3,26,4,26,1,26,0,25,4,37,5,27,1,36,9,
00:01:12,500,27,0,27,0,37,7,26,3,26,8,26,0,26,1,25,7,25,9,26,1,25,6,25,3,37,7,27,0,36,8,
00:01:12,512,27,0,27,0,38,6,26,4,26,6,25,8,26,2,25,9,26,6,26,1,25,8,25,6,38,6,26,9,36,8,
00:01:12,525,26,7,26,7,40,4,26,2,26,1,25,9,25,9,25,3,25,6,26,3,25,5,25,5,40,4,26,8,36,7,
00:01:12,537,27,0,27,0,42,9,26,3,26,1,25,8,25,9,25,8,25,9,26,0,25,4,25,5,42,9,26,7,36,7,
00:01:12,550,27,0,27,0,42,9,26,3,26,1,25,8,25,9,25,8,25,9,26,0,25,4,25,5,42,9,26,7,36,7,
00:01:12,562,26,6,26,6,47,6,26,3,25,7,26,1,26,5,25,3,25,9,25,6,25,4,25,6,47,6,26,7,37,9,
00:01:12,575,26,9,26,9,50,3,26,3,26,0,25,9,26,1,25,6,26,3,26,4,25,9,25,6,50,3,27,0,39,1,
00:01:12,587,26,7,26,7,52,5,26,3,26,1,26,3,26,5,25,4,25,8,25,4,25,5,25,4,52,5,26,9,40,7,
00:01:12,600,26,9,26,9,55,2,26,3,26,4,26,0,26,5,25,6,26,0,25,6,25,6,25,4,55,2,26,9,41,8,
00:01:12,612,26,9,26,9,55,2,26,3,26,4,26,0,26,5,25,6,26,0,25,6,25,6,25,4,55,2,26,9,41,8,
00:01:12,625,26,9,26,9,60,4,26,4,26,4,26,1,26,3,25,4,26,1,26,3,25,8,25,4,60,4,26,9,44,9,
00:01:12,637,26,9,26,9,62,3,26,4,26,1,25,8,26,4,26,0,25,6,25,9,25,8,25,6,62,3,26,9,46,1,
00:01:12,650,27,0,27,0,65,1,26,4,26,3,26,0,26,4,26,1,26,0,26,1,25,9,25,6,65,1,26,9,47,3,
00:01:12,662,27,0,27,0,67,1,26,5,26,4,26,1,26,5,25,4,26,1,26,3,26,1,25,8,67,1,26,9,48,8,
00:01:12,675,27,0,27,0,67,1,26,5,26,4,26,1,26,5,25,4,26,1,26,3,26,1,25,8,67,1,26,9,48,8,
00:01:12,687,27,1,27,1,71,5,26,5,26,3,25,4,26,1,26,2,25,9,26,1,25,9,25,6,71,5,27,1,51,4,
00:01:12,700,27,0,27,0,73,5,26,4,25,9,26,1,26,6,26,3,25,8,26,4,26,0,25,4,73,5,26,8,52,7,
00:01:12,712,26,8,26,8,75,5,26,4,26,1,26,6,26,6,25,6,25,9,25,9,25,6,25,6,75,5,26,8,54,0,
00:01:12,725,26,8,26,8,77,8,26,4,26,6,25,9,26,7,25,5,25,8,26,2,25,9,25,5,77,8,26,9,55,5,
00:01:12,737,26,8,26,8,77,8,26,4,26,6,25,9,26,7,25,5,25,8,26,2,25,9,25,5,77,8,26,9,55,5,
00:01:12,750,26,8,26,8,81,4,26,4,26,5,26,5,26,1,26,3,25,6,26,2,25,9,25,6,81,4,27,1,57,7,
00:01:12,762,26,9,26,9,83,2,26,3,25,9,25,8,26,2,26,1,25,5,26,2,25,9,25,6,83,2,26,6,59,3,
00:01:12,775,26,9,26,9,84,9,26,4,26,4,25,5,25,9,26,2,25,8,25,9,25,8,25,6,84,9,26,8,59,8,
00:01:12,787,27,1,27,1,87,2,26,4,25,6,26,1,26,4,25,9,26,0,26,1,25,5,25,6,87,2,27,0,61,3,
00:01:12,800,27,1,27,1,87,2,26,4,25,6,26,1,26,4,25,9,26,0,26,1,25,5,25,6,87,2,27,0,61,3,
00:01:12,812,27,0,27,0,90,9,26,5,26,6,25,9,26,5,25,9,25,8,25,9,25,9,25,4,90,9,26,8,63,7,
00:01:12,825,26,8,26,8,92,8,26,5,26,4,26,1,26,4,25,9,25,9,25,9,25,9,25,6,92,8,26,8,64,7,
00:01:12,837,26,9,26,9,94,4,26,6,26,4,26,3,26,5,25,9,26,1,26,3,25,8,25,4,94,4,26,9,65,6,
00:01:12,850,26,9,26,9,96,0,26,5,26,5,26,4,26,7,26,0,26,5,26,1,26,0,25,6,96,0,27,0,66,7,
00:01:12,862,26,9,26,9,96,0,26,5,26,5,26,4,26,7,26,0,26,5,26,1,26,0,25,6,96,0,27,0,66,7,
00:01:12,875,26,9,26,9,99,8,26,6,26,1,25,9,27,0,25,9,26,0,26,6,25,8,25,8,99,8,26,9,69,2,
00:01:12,887,27,1,27,1,101,6,26,5,26,4,26,3,26,6,25,9,26,1,26,1,25,9,25,6,101,6,26,9,69,9,
00:01:12,900,26,9,26,9,103,1,26,4,25,9,26,7,26,3,25,6,25,4,26,4,25,9,25,6,103,1,26,9,70,8,
00:01:12,912,27,0,27,0,104,8,26,5,26,3,26,1,26,7,25,4,25,9,26,4,25,8,25,9,104,8,26,9,72,0,
00:01:12,925,27,0,27,0,104,8,26,5,26,3,26,1,26,7,25,4,25,9,26,4,25,8,25,9,104,8,26,9,72,0,
00:01:12,937,26,9,26,9,107,8,26,4,26,1,25,8,26,9,25,8,25,6,25,7,25,6,25,3,107,8,26,8,73,9,
00:01:12,950,26,9,26,9,109,2,26,5,26,1,26,4,26,6,26,1,25,6,26,1,25,9,25,6,109,2,26,9,74,5,
00:01:12,962,26,9,26,9,110,2,26,6,26,6,26,4,26,6,25,9,25,8,26,3,26,0,25,2,110,2,27,0,75,0,
00:01:12,975,27,1,27,1,111,0,26,5,26,4,26,8,26,5,26,2,26,2,26,1,25,8,25,7,111,0,26,9,75,7,
00:01:12,987,27,1,27,1,111,0,26,5,26,4,26,8,26,5,26,2,26,2,26,1,25,8,25,7,111,0,26,9,75,7,
00:01:13,000,27,1,27,1,112,5,26,6,26,3,26,6,27,0,26,0,26,1,26,4,26,0,25,4,112,5,27,2,76,1,
00:01:13,012,26,9,26,9,112,9,26,5,26,1,26,0,26,2,26,1,25,6,25,7,25,5,25,6,112,9,26,9,76,4,
00:01:13,025,27,0,27,0,113,5,26,5,26,1,26,1,26,3,25,7,25,6,26,1,25,9,25,6,113,5,26,9,76,1,
00:01:13,037,26,9,26,9,113,3,26,6,26,3,25,5,26,0,25,4,25,6,26,3,25,9,25,4,113,3,26,9,76,1,
00:01:13,050,26,9,26,9,113,3,26,6,26,3,25,5,26,0,25,4,25,6,26,3,25,9,25,4,113,3,26,9,76,1,
00:01:13,062,26,9,26,9,113,3,26,7,26,1,26,2,26,7,25,6,26,1,25,9,25,9,25,7,113,3,27,1,76,6,
00:01:13,075,26,9,26,9,113,1,26,6,26,5,25,9,26,4,26,0,26,4,26,4,25,7,25,6,113,1,27,1,76,3,
00:01:13,087,27,0,27,0,112,8,26,6,26,4,26,6,26,6,25,5,26,1,26,1,25,9,25,6,112,8,26,9,76,4,
00:01:13,100,27,1,27,1,112,6,26,6,26,4,25,8,26,7,25,9,25,6,25,6,25,9,25,6,112,6,26,9,76,1,
00:01:13,112,27,1,27,1,112,6,26,6,26,4,25,8,26,7,25,9,25,6,25,6,25,9,25,6,112,6,26,9,76,1,
00:01:13,125,27,1,27,1,111,9,26,5,26,3,25,8,26,6,25,4,26,0,26,3,25,9,25,4,111,9,27,0,75,7,
00:01:13,137,27,0,27,0,111,7,26,6,26,4,26,4,26,2,26,0,26,0,25,9,25,9,25,8,111,7,27,1,75,7,
00:01:13,150,27,1,27,1,111,4,26,7,26,8,26,5,26,4,25,7,26,7,26,5,26,0,25,8,111,4,27,1,75,3,
00:01:13,162,26,9,26,9,110,5,26,6,26,5,26,1,26,4,25,7,26,5,25,9,25,7,25,4,110,5,26,9,75,4,
00:01:13,175,26,9,26,9,110,5,26,6,26,5,26,1,26,4,25,7,26,5,25,9,25,7,25,4,110,5,26,9,75,4,
00:01:13,187,27,0,27,0,109,6,26,6,26,3,26,1,26,2,25,8,26,4,26,1,25,8,25,6,109,6,26,8,75,0,
00:01:13,200,27,1,27,1,108,8,26,5,26,6,25,9,26,5,25,8,25,5,25,9,25,8,25,4,108,8,27,1,74,7,
00:01:13,212,27,0,27,0,108,4,26,6,26,0,26,5,26,1,26,0,26,0,26,0,25,9,25,8,108,4,26,9,74,5,
00:01:13,225,27,1,27,1,108,0,26,6,26,5,26,1,26,3,25,8,26,6,26,3,26,0,25,4,108,0,27,0,74,2,
00:01:13,237,27,1,27,1,108,0,26,6,26,5,26,1,26,3,25,8,26,6,26,3,26,0,25,4,108,0,27,0,74,2,
00:01:13,250,26,9,26,9,106,7,26,5,26,4,25,9,26,4,25,9,26,1,26,6,25,8,25,5,106,7,27,0,74,0,
00:01:13,262,26,9,26,9,106,0,26,7,26,4,26,4,26,6,25,4,26,1,26,4,25,8,25,9,106,0,27,1,73,7,
00:01:13,275,27,0,27,0,105,3,26,6,26,8,26,2,26,6,25,9,25,8,26,1,25,9,25,6,105,3,27,0,73,4,
00:01:13,287,27,1,27,1,104,7,26,6,26,4,25,9,26,6,26,0,26,3,26,1,26,0,25,5,104,7,27,0,73,4,
00:01:13,300,27,1,27,1,104,7,26,6,26,4,25,9,26,6,26,0,26,3,26,1,26,0,25,5,104,7,27,0,73,4,
00:01:13,312,27,1,27,1,103,2,26,5,26,2,25,6,26,4,25,9,25,9,26,2,26,0,25,6,103,2,26,9,72,8,
00:01:13,325,27,0,27,0,102,9,26,6,26,4,25,9,26,1,25,8,26,1,26,0,25,9,25,6,102,9,26,9,72,5,
00:01:13,337,27,0,27,0,102,1,26,5,26,2,26,1,26,4,25,9,25,9,26,0,26,0,25,4,102,1,26,9,72,2,
00:01:13,350,27,3,27,3,101,5,26,5,26,1,25,6,26,2,25,8,25,5,26,2,25,9,25,4,101,5,26,8,72,0,
00:01:13,362,27,3,27,3,101,5,26,5,26,1,25,6,26,2,25,8,25,5,26,2,25,9,25,4,101,5,26,8,72,0,
00:01:13,375,27,1,27,1,100,4,26,6,26,1,26,1,26,4,25,9,26,1,25,6,25,7,25,6,100,4,26,8,71,4,
00:01:13,387,26,9,26,9,99,4,26,5,26,4,26,5,26,2,25,9,25,9,26,3,25,9,25,4,99,4,27,1,71,2,
00:01:13,400,26,9,26,9,99,0,26,4,26,2,26,0,26,4,25,7,26,1,25,7,25,3,25,6,99,0,26,9,71,1,
00:01:13,412,26,9,26,9,98,3,26,5,26,4,26,2,26,1,25,4,25,8,26,0,25,7,25,8,98,3,26,9,70,9,
00:01:13,425,26,9,26,9,98,3,26,5,26,4,26,2,26,1,25,4,25,8,26,0,25,7,25,8,98,3,26,9,70,9,
00:01:13,437,26,9,26,9,97,1,26,5,26,4,26,1,26,3,25,3,25,9,25,7,25,8,25,4,97,1,26,9,70,4,
00:01:13,450,27,1,27,1,96,3,26,6,26,3,26,2,26,2,25,8,25,9,26,2,25,8,25,7,96,3,26,9,70,1,
00:01:13,462,27,1,27,1,96,0,26,6,26,2,26,3,26,1,25,9,25,6,26,2,26,1,25,6,96,0,26,9,69,7,
00:01:13,475,26,8,26,8,95,3,26,6,26,3,26,0,26,6,25,9,25,8,26,1,25,6,25,7,95,3,27,0,69,7,
00:01:13,487,26,8,26,8,95,3,26,6,26,3,26,0,26,6,25,9,25,8,26,1,25,6,25,7,95,3,27,0,69,7,
00:01:13,500,27,0,27,0,94,1,26,5,26,4,26,1,26,3,26,2,26,1,25,9,25,8,25,6,94,1,26,9,69,4,
00:01:13,512,27,0,27,0,93,7,26,5,26,1,26,1,26,6,25,9,25,6,25,9,25,9,25,6,93,7,26,9,69,0,
00:01:13,525,26,9,26,9,93,1,26,6,26,4,26,1,26,2,25,6,26,1,26,4,25,7,25,5,93,1,27,1,69,0,
00:01:13,537,27,1,27,1,92,5,26,5,26,4,26,4,26,4,25,6,26,3,25,9,25,9,25,7,92,5,27,0,68,6,
00:01:13,550,27,1,27,1,92,5,26,5,26,4,26,4,26,4,25,6,26,3,25,9,25,9,25,7,92,5,27,0,68,6,
00:01:13,562,26,9,26,9,91,3,26,6,26,3,26,1,26,9,25,9,26,2,25,9,25,9,25,7,91,3,27,0,68,4,
00:01:13,575,26,8,26,8,90,7,26,6,26,2,25,7,26,7,26,1,26,1,25,6,25,7,25,6,90,7,26,9,68,1,
00:01:13,587,26,9,26,9,90,4,26,5,26,1,26,2,26,4,26,0,26,0,25,9,25,9,25,4,90,4,26,6,67,9,
00:01:13,600,26,7,26,7,89,8,26,4,26,4,26,1,26,4,25,7,26,1,25,9,25,9,25,4,89,8,26,9,67,6,
00:01:13,612,26,7,26,7,89,8,26,4,26,4,26,1,26,4,25,7,26,1,25,9,25,9,25,4,89,8,26,9,67,6,
00:01:13,625,26,6,26,6,88,7,26,3,25,9,26,3,26,4,26,4,26,4,25,9,25,6,25,5,88,7,26,6,66,8,
00:01:13,637,26,7,26,7,88,2,26,3,26,9,26,1,26,0,25,6,25,5,25,6,25,7,24,8,88,2,26,5,66,5,
00:01:13,650,26,5,26,5,87,4,26,2,25,9,25,4,26,1,24,9,25,9,25,9,25,2,25,1,87,4,26,7,66,8,
00:01:13,662,26,6,26,6,87,0,26,3,25,5,25,9,26,0,25,4,25,8,25,4,25,6,25,4,87,0,26,6,66,4,
00:01:13,675,26,6,26,6,87,0,26,3,25,5,25,9,26,0,25,4,25,8,25,4,25,6,25,4,87,0,26,6,66,4,
00:01:13,687,26,6,26,6,86,0,26,2,26,1,25,9,25,9,25,6,25,8,25,7,25,5,25,0,86,0,26,6,66,0,
00:01:13,700,26,6,26,6,85,8,26,3,25,8,25,9,26,1,25,8,25,4,25,4,25,4,25,1,85,8,26,5,65,6,
00:01:13,712,26,6,26,6,85,1,26,3,26,1,25,4,26,3,25,5,25,5,25,5,25,6,25,4,85,1,26,9,65,3,
00:01:13,725,26,5,26,5,84,6,26,3,26,3,25,7,26,3,25,6,25,9,25,4,25,5,25,5,84,6,26,5,65,5,
00:01:13,737,26,5,26,5,84,6,26,3,26,3,25,7,26,3,25,6,25,9,25,4,25,5,25,5,84,6,26,5,65,5,
00:01:13,750,26,9,26,9,83,8,26,2,26,4,25,9,25,6,25,7,25,3,25,3,25,3,25,1,83,8,26,6,65,1,
00:01:13,762,26,6,26,6,83,2,26,3,26,3,25,9,26,0,25,4,25,6,26,1,25,5,25,2,83,2,26,6,64,8,
00:01:13,775,26,8,26,8,83,2,26,2,26,0,25,8,26,1,26,0,26,2,25,7,25,5,25,2,83,2,26,6,64,5,
00:01:13,787,26,7,26,7,82,4,26,2,25,6,26,1,25,8,25,2,25,6,25,5,25,4,25,2,82,4,26,6,64,3,
00:01:13,800,26,7,26,7,82,4,26,2,25,6,26,1,25,8,25,2,25,6,25,5,25,4,25,2,82,4,26,6,64,3,
00:01:13,812,26,6,26,6,81,5,26,2,25,8,25,9,26,2,25,9,25,6,25,6,25,2,25,2,81,5,26,6,64,0,
